========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.01 atm
T,R->P1
490.0,2.39868e-24
500.0,4.3362e-24
510.0,7.64969e-24
520.0,1.32175e-23
530.0,2.23391e-23
540.0,3.70714e-23
550.0,6.03098e-23
560.0,9.65465e-23
570.0,1.51794e-22
580.0,2.35196e-22
590.0,3.58876e-22
600.0,5.39675e-22
610.0,8.0117e-22
620.0,1.17368e-21
630.0,1.69966e-21
640.0,2.43143e-21
650.0,3.43894e-21
660.0,4.81765e-21
670.0,6.6773e-21
680.0,9.16293e-21
690.0,1.24672e-20
700.0,1.68102e-20
800.0,2.20815e-19
900.0,1.63533e-18
1000.0,8.12098e-18
1100.0,3.01413e-17
1200.0,8.99721e-17
1300.0,2.26993e-16
1400.0,5.02377e-16
1500.0,1.00043e-15
1600.0,1.82567e-15
1700.0,3.09996e-15
1800.0,4.96057e-15
1900.0,7.56745e-15
2000.0,1.09567e-14
2100.0,1.53028e-14
2200.0,2.07212e-14
2300.0,2.82979e-14
2400.0,3.53204e-14
2500.0,4.43725e-14
2600.0,5.46385e-14
2700.0,6.61948e-14
2800.0,7.93889e-14
2900.0,8.55369e-14
3000.0,9.96572e-14
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
50 atm
T,P1->P2
250.0,9.26017e-37
260.0,8.8219e-36
270.0,7.10446e-35
280.0,4.92381e-34
290.0,2.9841e-33
300.0,1.60272e-32
310.0,7.7109e-32
320.0,3.36385e-31
330.0,1.34012e-30
340.0,4.9189e-30
350.0,1.67611e-29
360.0,5.33233e-29
370.0,1.5924e-28
380.0,4.48696e-28
390.0,1.19835e-27
400.0,3.04559e-27
410.0,7.39174e-27
420.0,1.71931e-26
430.0,3.84565e-26
440.0,8.2906e-26
450.0,1.72584e-25
460.0,3.47907e-25
470.0,6.80937e-25
480.0,1.29509e-24
490.0,2.39868e-24
500.0,4.33618e-24
510.0,7.64963e-24
520.0,1.32174e-23
530.0,2.23389e-23
540.0,3.70709e-23
550.0,6.03088e-23
560.0,9.65446e-23
570.0,1.51791e-22
580.0,2.3519e-22
590.0,3.58866e-22
600.0,5.39658e-22
610.0,8.01141e-22
620.0,1.17363e-21
630.0,1.69958e-21
640.0,2.4313e-21
650.0,3.43876e-21
660.0,4.81737e-21
670.0,6.67688e-21
680.0,9.1623e-21
690.0,1.24663e-20
700.0,1.68089e-20
800.0,2.20781e-19
900.0,1.6349e-18
1000.0,8.11752e-18
1100.0,3.01234e-17
1200.0,8.98933e-17
1300.0,2.26714e-16
1400.0,5.0152e-16
1500.0,9.98267e-16
1600.0,1.82103e-15
1700.0,3.08808e-15
1800.0,4.93707e-15
1900.0,7.52537e-15
2000.0,1.08861e-14
2100.0,1.51529e-14
2200.0,2.05026e-14
2300.0,2.80626e-14
2400.0,3.47811e-14
2500.0,4.35945e-14
2600.0,5.35476e-14
2700.0,6.47099e-14
2800.0,7.74953e-14
2900.0,8.29272e-14
3000.0,9.60341e-14
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.01 atm
T,P2->P3
250.0,3.21279e-10
260.0,3.20556e-10
270.0,3.19867e-10
280.0,3.19173e-10
290.0,3.18597e-10
300.0,3.18096e-10
310.0,3.17395e-10
320.0,3.17025e-10
330.0,3.1645e-10
340.0,3.15925e-10
350.0,3.1559e-10
360.0,3.15285e-10
370.0,3.14957e-10
380.0,3.14651e-10
390.0,3.14381e-10
400.0,3.14128e-10
410.0,3.13862e-10
420.0,3.13648e-10
430.0,3.13599e-10
440.0,3.13599e-10
450.0,3.13481e-10
460.0,3.13408e-10
470.0,3.13518e-10
480.0,3.13541e-10
490.0,3.13581e-10
500.0,3.13811e-10
510.0,3.1381e-10
520.0,3.14162e-10
530.0,3.14212e-10
540.0,3.14628e-10
550.0,3.14746e-10
560.0,3.15249e-10
570.0,3.15416e-10
580.0,3.15909e-10
590.0,3.16336e-10
600.0,3.1668e-10
610.0,3.17199e-10
620.0,3.17648e-10
630.0,3.18288e-10
640.0,3.18793e-10
650.0,3.1926e-10
660.0,3.20006e-10
670.0,3.2064e-10
680.0,3.21209e-10
690.0,3.21989e-10
700.0,3.22724e-10
800.0,3.31207e-10
900.0,3.41999e-10
1000.0,3.54964e-10
1100.0,3.69636e-10
1200.0,3.85922e-10
1300.0,4.03583e-10
1400.0,4.22565e-10
1500.0,4.42712e-10
1600.0,4.63736e-10
1700.0,4.85712e-10
1800.0,5.08305e-10
1900.0,5.31726e-10
2000.0,5.55467e-10
2100.0,5.79673e-10
2200.0,6.04322e-10
2300.0,6.29138e-10
2400.0,6.54068e-10
2500.0,6.79125e-10
2600.0,7.04114e-10
2700.0,7.28968e-10
2800.0,7.53743e-10
2900.0,7.78321e-10
3000.0,8.02636e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.09 atm
T,P2->P3
250.0,3.21278e-10
260.0,3.20555e-10
270.0,3.19866e-10
280.0,3.19172e-10
290.0,3.18596e-10
300.0,3.18095e-10
310.0,3.17394e-10
320.0,3.17023e-10
330.0,3.16449e-10
340.0,3.15923e-10
350.0,3.15589e-10
360.0,3.15284e-10
370.0,3.14956e-10
380.0,3.1465e-10
390.0,3.1438e-10
400.0,3.14127e-10
410.0,3.13861e-10
420.0,3.13647e-10
430.0,3.13598e-10
440.0,3.13598e-10
450.0,3.1348e-10
460.0,3.13407e-10
470.0,3.13517e-10
480.0,3.1354e-10
490.0,3.1358e-10
500.0,3.1381e-10
510.0,3.13809e-10
520.0,3.14161e-10
530.0,3.14211e-10
540.0,3.14627e-10
550.0,3.14745e-10
560.0,3.15248e-10
570.0,3.15415e-10
580.0,3.15908e-10
590.0,3.16335e-10
600.0,3.1668e-10
610.0,3.17198e-10
620.0,3.17647e-10
630.0,3.18287e-10
640.0,3.18792e-10
650.0,3.19259e-10
660.0,3.20005e-10
670.0,3.20639e-10
680.0,3.21208e-10
690.0,3.21988e-10
700.0,3.22723e-10
800.0,3.31206e-10
900.0,3.41999e-10
1000.0,3.54963e-10
1100.0,3.69635e-10
1200.0,3.85921e-10
1300.0,4.03582e-10
1400.0,4.22564e-10
1500.0,4.42711e-10
1600.0,4.63734e-10
1700.0,4.8571e-10
1800.0,5.08301e-10
1900.0,5.31721e-10
2000.0,5.55456e-10
2100.0,5.79661e-10
2200.0,6.04303e-10
2300.0,6.29127e-10
2400.0,6.54042e-10
2500.0,6.7909e-10
2600.0,7.04069e-10
2700.0,7.28913e-10
2800.0,7.53555e-10
2900.0,7.78146e-10
3000.0,8.02462e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.1 atm
T,P2->P3
250.0,3.21278e-10
260.0,3.20555e-10
270.0,3.19866e-10
280.0,3.19172e-10
290.0,3.18595e-10
300.0,3.18095e-10
310.0,3.17393e-10
320.0,3.17023e-10
330.0,3.16449e-10
340.0,3.15923e-10
350.0,3.15588e-10
360.0,3.15284e-10
370.0,3.14956e-10
380.0,3.1465e-10
390.0,3.1438e-10
400.0,3.14127e-10
410.0,3.13861e-10
420.0,3.13646e-10
430.0,3.13598e-10
440.0,3.13597e-10
450.0,3.13479e-10
460.0,3.13407e-10
470.0,3.13517e-10
480.0,3.1354e-10
490.0,3.1358e-10
500.0,3.1381e-10
510.0,3.13809e-10
520.0,3.14161e-10
530.0,3.14211e-10
540.0,3.14627e-10
550.0,3.14745e-10
560.0,3.15248e-10
570.0,3.15415e-10
580.0,3.15908e-10
590.0,3.16335e-10
600.0,3.16679e-10
610.0,3.17198e-10
620.0,3.17647e-10
630.0,3.18287e-10
640.0,3.18792e-10
650.0,3.19259e-10
660.0,3.20005e-10
670.0,3.20639e-10
680.0,3.21208e-10
690.0,3.21988e-10
700.0,3.22723e-10
800.0,3.31206e-10
900.0,3.41999e-10
1000.0,3.54963e-10
1100.0,3.69635e-10
1200.0,3.85921e-10
1300.0,4.03582e-10
1400.0,4.22564e-10
1500.0,4.42711e-10
1600.0,4.63733e-10
1700.0,4.85709e-10
1800.0,5.08301e-10
1900.0,5.31721e-10
2000.0,5.55455e-10
2100.0,5.79659e-10
2200.0,6.04301e-10
2300.0,6.29126e-10
2400.0,6.54039e-10
2500.0,6.79086e-10
2600.0,7.04063e-10
2700.0,7.28906e-10
2800.0,7.53535e-10
2900.0,7.78124e-10
3000.0,8.0244e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.2 atm
T,P2->P3
250.0,3.21276e-10
260.0,3.20553e-10
270.0,3.19864e-10
280.0,3.1917e-10
290.0,3.18594e-10
300.0,3.18093e-10
310.0,3.17392e-10
320.0,3.17021e-10
330.0,3.16447e-10
340.0,3.15922e-10
350.0,3.15587e-10
360.0,3.15282e-10
370.0,3.14954e-10
380.0,3.14648e-10
390.0,3.14379e-10
400.0,3.14125e-10
410.0,3.13859e-10
420.0,3.13645e-10
430.0,3.13597e-10
440.0,3.13596e-10
450.0,3.13478e-10
460.0,3.13406e-10
470.0,3.13516e-10
480.0,3.13538e-10
490.0,3.13579e-10
500.0,3.13809e-10
510.0,3.13808e-10
520.0,3.1416e-10
530.0,3.14209e-10
540.0,3.14626e-10
550.0,3.14744e-10
560.0,3.15247e-10
570.0,3.15414e-10
580.0,3.15907e-10
590.0,3.16334e-10
600.0,3.16678e-10
610.0,3.17197e-10
620.0,3.17646e-10
630.0,3.18286e-10
640.0,3.18791e-10
650.0,3.19258e-10
660.0,3.20004e-10
670.0,3.20638e-10
680.0,3.21207e-10
690.0,3.21987e-10
700.0,3.22722e-10
800.0,3.31205e-10
900.0,3.41998e-10
1000.0,3.54963e-10
1100.0,3.69634e-10
1200.0,3.8592e-10
1300.0,4.0358e-10
1400.0,4.22562e-10
1500.0,4.42709e-10
1600.0,4.6373e-10
1700.0,4.85706e-10
1800.0,5.08296e-10
1900.0,5.31715e-10
2000.0,5.55441e-10
2100.0,5.79644e-10
2200.0,6.04276e-10
2300.0,6.29113e-10
2400.0,6.54006e-10
2500.0,6.79042e-10
2600.0,7.04007e-10
2700.0,7.28836e-10
2800.0,7.53361e-10
2900.0,7.77905e-10
3000.0,8.02223e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.3 atm
T,P2->P3
250.0,3.21274e-10
260.0,3.20551e-10
270.0,3.19862e-10
280.0,3.19168e-10
290.0,3.18592e-10
300.0,3.18091e-10
310.0,3.1739e-10
320.0,3.1702e-10
330.0,3.16445e-10
340.0,3.1592e-10
350.0,3.15585e-10
360.0,3.15281e-10
370.0,3.14953e-10
380.0,3.14647e-10
390.0,3.14377e-10
400.0,3.14124e-10
410.0,3.13858e-10
420.0,3.13644e-10
430.0,3.13595e-10
440.0,3.13595e-10
450.0,3.13477e-10
460.0,3.13405e-10
470.0,3.13515e-10
480.0,3.13537e-10
490.0,3.13578e-10
500.0,3.13807e-10
510.0,3.13806e-10
520.0,3.14159e-10
530.0,3.14208e-10
540.0,3.14625e-10
550.0,3.14742e-10
560.0,3.15246e-10
570.0,3.15413e-10
580.0,3.15905e-10
590.0,3.16333e-10
600.0,3.16677e-10
610.0,3.17195e-10
620.0,3.17645e-10
630.0,3.18285e-10
640.0,3.1879e-10
650.0,3.19257e-10
660.0,3.20003e-10
670.0,3.20637e-10
680.0,3.21206e-10
690.0,3.21986e-10
700.0,3.22721e-10
800.0,3.31204e-10
900.0,3.41997e-10
1000.0,3.54962e-10
1100.0,3.69633e-10
1200.0,3.85919e-10
1300.0,4.03579e-10
1400.0,4.22561e-10
1500.0,4.42707e-10
1600.0,4.63728e-10
1700.0,4.85703e-10
1800.0,5.08292e-10
1900.0,5.31709e-10
2000.0,5.55428e-10
2100.0,5.79629e-10
2200.0,6.04252e-10
2300.0,6.291e-10
2400.0,6.53973e-10
2500.0,6.78999e-10
2600.0,7.03951e-10
2700.0,7.28767e-10
2800.0,7.53218e-10
2900.0,7.77688e-10
3000.0,8.02007e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
0.5 atm
T,P2->P3
250.0,3.2127e-10
260.0,3.20547e-10
270.0,3.19858e-10
280.0,3.19164e-10
290.0,3.18588e-10
300.0,3.18088e-10
310.0,3.17387e-10
320.0,3.17016e-10
330.0,3.16442e-10
340.0,3.15917e-10
350.0,3.15582e-10
360.0,3.15278e-10
370.0,3.1495e-10
380.0,3.14644e-10
390.0,3.14374e-10
400.0,3.14121e-10
410.0,3.13855e-10
420.0,3.13641e-10
430.0,3.13592e-10
440.0,3.13592e-10
450.0,3.13474e-10
460.0,3.13402e-10
470.0,3.13512e-10
480.0,3.13535e-10
490.0,3.13575e-10
500.0,3.13805e-10
510.0,3.13804e-10
520.0,3.14156e-10
530.0,3.14206e-10
540.0,3.14623e-10
550.0,3.1474e-10
560.0,3.15243e-10
570.0,3.1541e-10
580.0,3.15903e-10
590.0,3.16331e-10
600.0,3.16675e-10
610.0,3.17193e-10
620.0,3.17643e-10
630.0,3.18283e-10
640.0,3.18788e-10
650.0,3.19255e-10
660.0,3.20001e-10
670.0,3.20635e-10
680.0,3.21204e-10
690.0,3.21984e-10
700.0,3.22719e-10
800.0,3.31202e-10
900.0,3.41995e-10
1000.0,3.5496e-10
1100.0,3.69631e-10
1200.0,3.85917e-10
1300.0,4.03577e-10
1400.0,4.22558e-10
1500.0,4.42704e-10
1600.0,4.63722e-10
1700.0,4.85696e-10
1800.0,5.08283e-10
1900.0,5.31697e-10
2000.0,5.55401e-10
2100.0,5.79599e-10
2200.0,6.04204e-10
2300.0,6.29074e-10
2400.0,6.53907e-10
2500.0,6.78912e-10
2600.0,7.0384e-10
2700.0,7.28629e-10
2800.0,7.5298e-10
2900.0,7.77257e-10
3000.0,8.01577e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
1 atm
T,P2->P3
250.0,3.2126e-10
260.0,3.20537e-10
270.0,3.19849e-10
280.0,3.19155e-10
290.0,3.18579e-10
300.0,3.18079e-10
310.0,3.17378e-10
320.0,3.17008e-10
330.0,3.16434e-10
340.0,3.15909e-10
350.0,3.15574e-10
360.0,3.1527e-10
370.0,3.14942e-10
380.0,3.14636e-10
390.0,3.14367e-10
400.0,3.14114e-10
410.0,3.13848e-10
420.0,3.13634e-10
430.0,3.13586e-10
440.0,3.13585e-10
450.0,3.13468e-10
460.0,3.13395e-10
470.0,3.13506e-10
480.0,3.13528e-10
490.0,3.13569e-10
500.0,3.13799e-10
510.0,3.13798e-10
520.0,3.1415e-10
530.0,3.142e-10
540.0,3.14617e-10
550.0,3.14734e-10
560.0,3.15238e-10
570.0,3.15405e-10
580.0,3.15898e-10
590.0,3.16325e-10
600.0,3.1667e-10
610.0,3.17188e-10
620.0,3.17638e-10
630.0,3.18278e-10
640.0,3.18783e-10
650.0,3.19249e-10
660.0,3.19995e-10
670.0,3.20629e-10
680.0,3.21199e-10
690.0,3.21979e-10
700.0,3.22714e-10
800.0,3.31198e-10
900.0,3.41991e-10
1000.0,3.54956e-10
1100.0,3.69627e-10
1200.0,3.85912e-10
1300.0,4.03571e-10
1400.0,4.22552e-10
1500.0,4.42696e-10
1600.0,4.63708e-10
1700.0,4.8568e-10
1800.0,5.0826e-10
1900.0,5.31668e-10
2000.0,5.55335e-10
2100.0,5.79525e-10
2200.0,6.04085e-10
2300.0,6.29008e-10
2400.0,6.53743e-10
2500.0,6.78697e-10
2600.0,7.03562e-10
2700.0,7.28286e-10
2800.0,7.52499e-10
2900.0,7.76197e-10
3000.0,8.00514e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
2 atm
T,P2->P3
250.0,3.2124e-10
260.0,3.20518e-10
270.0,3.1983e-10
280.0,3.19137e-10
290.0,3.18561e-10
300.0,3.18062e-10
310.0,3.17361e-10
320.0,3.16991e-10
330.0,3.16418e-10
340.0,3.15893e-10
350.0,3.15559e-10
360.0,3.15254e-10
370.0,3.14927e-10
380.0,3.14621e-10
390.0,3.14352e-10
400.0,3.141e-10
410.0,3.13834e-10
420.0,3.1362e-10
430.0,3.13572e-10
440.0,3.13572e-10
450.0,3.13454e-10
460.0,3.13382e-10
470.0,3.13493e-10
480.0,3.13516e-10
490.0,3.13557e-10
500.0,3.13786e-10
510.0,3.13786e-10
520.0,3.14138e-10
530.0,3.14188e-10
540.0,3.14605e-10
550.0,3.14723e-10
560.0,3.15226e-10
570.0,3.15393e-10
580.0,3.15886e-10
590.0,3.16314e-10
600.0,3.16659e-10
610.0,3.17177e-10
620.0,3.17627e-10
630.0,3.18267e-10
640.0,3.18772e-10
650.0,3.19239e-10
660.0,3.19985e-10
670.0,3.20619e-10
680.0,3.21189e-10
690.0,3.21969e-10
700.0,3.22704e-10
800.0,3.31188e-10
900.0,3.41982e-10
1000.0,3.54947e-10
1100.0,3.69617e-10
1200.0,3.85902e-10
1300.0,4.0356e-10
1400.0,4.22539e-10
1500.0,4.4268e-10
1600.0,4.63681e-10
1700.0,4.85648e-10
1800.0,5.08215e-10
1900.0,5.31611e-10
2000.0,5.55207e-10
2100.0,5.79377e-10
2200.0,6.03852e-10
2300.0,6.28879e-10
2400.0,6.5342e-10
2500.0,6.7827e-10
2600.0,7.03014e-10
2700.0,7.27607e-10
2800.0,7.51671e-10
2900.0,7.74149e-10
3000.0,7.98443e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
3 atm
T,P2->P3
250.0,3.2122e-10
260.0,3.20499e-10
270.0,3.19811e-10
280.0,3.19118e-10
290.0,3.18543e-10
300.0,3.18044e-10
310.0,3.17344e-10
320.0,3.16975e-10
330.0,3.16401e-10
340.0,3.15877e-10
350.0,3.15543e-10
360.0,3.15239e-10
370.0,3.14912e-10
380.0,3.14606e-10
390.0,3.14338e-10
400.0,3.14085e-10
410.0,3.1382e-10
420.0,3.13606e-10
430.0,3.13558e-10
440.0,3.13559e-10
450.0,3.13441e-10
460.0,3.13369e-10
470.0,3.1348e-10
480.0,3.13503e-10
490.0,3.13544e-10
500.0,3.13774e-10
510.0,3.13774e-10
520.0,3.14126e-10
530.0,3.14176e-10
540.0,3.14593e-10
550.0,3.14711e-10
560.0,3.15215e-10
570.0,3.15382e-10
580.0,3.15875e-10
590.0,3.16303e-10
600.0,3.16648e-10
610.0,3.17166e-10
620.0,3.17616e-10
630.0,3.18256e-10
640.0,3.18761e-10
650.0,3.19228e-10
660.0,3.19975e-10
670.0,3.20609e-10
680.0,3.21178e-10
690.0,3.21959e-10
700.0,3.22694e-10
800.0,3.31179e-10
900.0,3.41973e-10
1000.0,3.54938e-10
1100.0,3.69608e-10
1200.0,3.85893e-10
1300.0,4.03548e-10
1400.0,4.22526e-10
1500.0,4.42663e-10
1600.0,4.63655e-10
1700.0,4.85616e-10
1800.0,5.08171e-10
1900.0,5.31553e-10
2000.0,5.55084e-10
2100.0,5.79231e-10
2200.0,6.03624e-10
2300.0,6.2875e-10
2400.0,6.531e-10
2500.0,6.7785e-10
2600.0,7.02475e-10
2700.0,7.2694e-10
2800.0,7.50895e-10
2900.0,7.72194e-10
3000.0,7.96441e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
4 atm
T,P2->P3
250.0,3.212e-10
260.0,3.20479e-10
270.0,3.19792e-10
280.0,3.191e-10
290.0,3.18525e-10
300.0,3.18027e-10
310.0,3.17327e-10
320.0,3.16958e-10
330.0,3.16385e-10
340.0,3.15861e-10
350.0,3.15527e-10
360.0,3.15224e-10
370.0,3.14897e-10
380.0,3.14592e-10
390.0,3.14323e-10
400.0,3.14071e-10
410.0,3.13806e-10
420.0,3.13592e-10
430.0,3.13545e-10
440.0,3.13545e-10
450.0,3.13428e-10
460.0,3.13356e-10
470.0,3.13467e-10
480.0,3.1349e-10
490.0,3.13532e-10
500.0,3.13762e-10
510.0,3.13762e-10
520.0,3.14114e-10
530.0,3.14164e-10
540.0,3.14582e-10
550.0,3.147e-10
560.0,3.15203e-10
570.0,3.15371e-10
580.0,3.15864e-10
590.0,3.16292e-10
600.0,3.16637e-10
610.0,3.17155e-10
620.0,3.17605e-10
630.0,3.18246e-10
640.0,3.18751e-10
650.0,3.19218e-10
660.0,3.19964e-10
670.0,3.20599e-10
680.0,3.21168e-10
690.0,3.21949e-10
700.0,3.22684e-10
800.0,3.3117e-10
900.0,3.41964e-10
1000.0,3.54929e-10
1100.0,3.69599e-10
1200.0,3.85883e-10
1300.0,4.03537e-10
1400.0,4.22513e-10
1500.0,4.42647e-10
1600.0,4.6363e-10
1700.0,4.85585e-10
1800.0,5.08127e-10
1900.0,5.31496e-10
2000.0,5.54967e-10
2100.0,5.79086e-10
2200.0,6.03401e-10
2300.0,6.28621e-10
2400.0,6.52784e-10
2500.0,6.77436e-10
2600.0,7.01943e-10
2700.0,7.26283e-10
2800.0,7.50144e-10
2900.0,7.70325e-10
3000.0,7.94506e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
5 atm
T,P2->P3
250.0,3.2118e-10
260.0,3.2046e-10
270.0,3.19773e-10
280.0,3.19081e-10
290.0,3.18507e-10
300.0,3.18009e-10
310.0,3.17309e-10
320.0,3.16941e-10
330.0,3.16368e-10
340.0,3.15845e-10
350.0,3.15511e-10
360.0,3.15208e-10
370.0,3.14882e-10
380.0,3.14577e-10
390.0,3.14309e-10
400.0,3.14057e-10
410.0,3.13792e-10
420.0,3.13579e-10
430.0,3.13531e-10
440.0,3.13532e-10
450.0,3.13415e-10
460.0,3.13343e-10
470.0,3.13454e-10
480.0,3.13478e-10
490.0,3.13519e-10
500.0,3.1375e-10
510.0,3.13749e-10
520.0,3.14102e-10
530.0,3.14152e-10
540.0,3.1457e-10
550.0,3.14688e-10
560.0,3.15192e-10
570.0,3.15359e-10
580.0,3.15853e-10
590.0,3.16281e-10
600.0,3.16626e-10
610.0,3.17144e-10
620.0,3.17595e-10
630.0,3.18235e-10
640.0,3.1874e-10
650.0,3.19208e-10
660.0,3.19954e-10
670.0,3.20588e-10
680.0,3.21158e-10
690.0,3.21939e-10
700.0,3.22674e-10
800.0,3.3116e-10
900.0,3.41955e-10
1000.0,3.54921e-10
1100.0,3.6959e-10
1200.0,3.85874e-10
1300.0,4.03526e-10
1400.0,4.225e-10
1500.0,4.42631e-10
1600.0,4.63606e-10
1700.0,4.85553e-10
1800.0,5.08083e-10
1900.0,5.3144e-10
2000.0,5.54854e-10
2100.0,5.78944e-10
2200.0,6.03183e-10
2300.0,6.28494e-10
2400.0,6.52473e-10
2500.0,6.77028e-10
2600.0,7.0142e-10
2700.0,7.25636e-10
2800.0,7.49408e-10
2900.0,7.68536e-10
3000.0,7.92633e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
10 atm
T,P2->P3
250.0,3.21081e-10
260.0,3.20363e-10
270.0,3.19679e-10
280.0,3.1899e-10
290.0,3.18418e-10
300.0,3.17921e-10
310.0,3.17224e-10
320.0,3.16857e-10
330.0,3.16286e-10
340.0,3.15765e-10
350.0,3.15433e-10
360.0,3.15131e-10
370.0,3.14806e-10
380.0,3.14503e-10
390.0,3.14236e-10
400.0,3.13985e-10
410.0,3.13721e-10
420.0,3.13509e-10
430.0,3.13463e-10
440.0,3.13465e-10
450.0,3.13349e-10
460.0,3.13278e-10
470.0,3.1339e-10
480.0,3.13414e-10
490.0,3.13457e-10
500.0,3.13688e-10
510.0,3.13689e-10
520.0,3.14042e-10
530.0,3.14093e-10
540.0,3.14511e-10
550.0,3.1463e-10
560.0,3.15135e-10
570.0,3.15303e-10
580.0,3.15797e-10
590.0,3.16225e-10
600.0,3.16571e-10
610.0,3.1709e-10
620.0,3.17541e-10
630.0,3.18182e-10
640.0,3.18688e-10
650.0,3.19155e-10
660.0,3.19902e-10
670.0,3.20537e-10
680.0,3.21107e-10
690.0,3.21888e-10
700.0,3.22624e-10
800.0,3.31114e-10
900.0,3.41911e-10
1000.0,3.54877e-10
1100.0,3.69546e-10
1200.0,3.85826e-10
1300.0,4.0347e-10
1400.0,4.22436e-10
1500.0,4.42552e-10
1600.0,4.63494e-10
1700.0,4.85398e-10
1800.0,5.07868e-10
1900.0,5.31162e-10
2000.0,5.54341e-10
2100.0,5.78255e-10
2200.0,6.02162e-10
2300.0,6.27867e-10
2400.0,6.50973e-10
2500.0,6.75069e-10
2600.0,6.98919e-10
2700.0,7.22551e-10
2800.0,7.45916e-10
2900.0,7.60624e-10
3000.0,7.8411e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
20 atm
T,P2->P3
250.0,3.20882e-10
260.0,3.2017e-10
270.0,3.1949e-10
280.0,3.18806e-10
290.0,3.18238e-10
300.0,3.17746e-10
310.0,3.17053e-10
320.0,3.1669e-10
330.0,3.16123e-10
340.0,3.15604e-10
350.0,3.15276e-10
360.0,3.14977e-10
370.0,3.14655e-10
380.0,3.14354e-10
390.0,3.1409e-10
400.0,3.13842e-10
410.0,3.13581e-10
420.0,3.13371e-10
430.0,3.13327e-10
440.0,3.1333e-10
450.0,3.13217e-10
460.0,3.13148e-10
470.0,3.13262e-10
480.0,3.13288e-10
490.0,3.13332e-10
500.0,3.13565e-10
510.0,3.13567e-10
520.0,3.13922e-10
530.0,3.13975e-10
540.0,3.14394e-10
550.0,3.14514e-10
560.0,3.1502e-10
570.0,3.1519e-10
580.0,3.15685e-10
590.0,3.16115e-10
600.0,3.16461e-10
610.0,3.16982e-10
620.0,3.17433e-10
630.0,3.18075e-10
640.0,3.18582e-10
650.0,3.19051e-10
660.0,3.19798e-10
670.0,3.20434e-10
680.0,3.21005e-10
690.0,3.21787e-10
700.0,3.22523e-10
800.0,3.3102e-10
900.0,3.41822e-10
1000.0,3.5479e-10
1100.0,3.69458e-10
1200.0,3.85732e-10
1300.0,4.03362e-10
1400.0,4.2231e-10
1500.0,4.42396e-10
1600.0,4.63292e-10
1700.0,4.85101e-10
1800.0,5.07458e-10
1900.0,5.30633e-10
2000.0,5.53491e-10
2100.0,5.76989e-10
2200.0,6.00401e-10
2300.0,6.26664e-10
2400.0,6.48234e-10
2500.0,6.71527e-10
2600.0,6.94429e-10
2700.0,7.17029e-10
2800.0,7.39657e-10
2900.0,7.48583e-10
3000.0,7.70383e-10
========================================
h+ho2=hoohMPB_W1_Energy_1_34.9759.out
30 atm
T,P2->P3
250.0,3.20683e-10
260.0,3.19976e-10
270.0,3.19302e-10
280.0,3.18622e-10
290.0,3.18059e-10
300.0,3.17571e-10
310.0,3.16882e-10
320.0,3.16522e-10
330.0,3.15959e-10
340.0,3.15444e-10
350.0,3.15119e-10
360.0,3.14823e-10
370.0,3.14504e-10
380.0,3.14206e-10
390.0,3.13944e-10
400.0,3.13699e-10
410.0,3.1344e-10
420.0,3.13233e-10
430.0,3.13191e-10
440.0,3.13196e-10
450.0,3.13084e-10
460.0,3.13018e-10
470.0,3.13134e-10
480.0,3.13161e-10
490.0,3.13207e-10
500.0,3.13442e-10
510.0,3.13446e-10
520.0,3.13802e-10
530.0,3.13856e-10
540.0,3.14277e-10
550.0,3.14399e-10
560.0,3.14906e-10
570.0,3.15076e-10
580.0,3.15573e-10
590.0,3.16004e-10
600.0,3.16352e-10
610.0,3.16873e-10
620.0,3.17326e-10
630.0,3.17969e-10
640.0,3.18477e-10
650.0,3.18946e-10
660.0,3.19695e-10
670.0,3.20332e-10
680.0,3.20904e-10
690.0,3.21686e-10
700.0,3.22423e-10
800.0,3.30927e-10
900.0,3.41733e-10
1000.0,3.54703e-10
1100.0,3.6937e-10
1200.0,3.85639e-10
1300.0,4.03257e-10
1400.0,4.22186e-10
1500.0,4.42245e-10
1600.0,4.63105e-10
1700.0,4.84818e-10
1800.0,5.07073e-10
1900.0,5.30135e-10
2000.0,5.52779e-10
2100.0,5.7585e-10
2200.0,5.98919e-10
2300.0,6.25526e-10
2400.0,6.45793e-10
2500.0,6.68406e-10
2600.0,6.90509e-10
2700.0,7.1223e-10
