========================================
h+ho2=hoohNOCOMMENTS_W2_Frequencies_1_0.1.out
0.1 atm
T,R->P1
400.0,7.98323e-11
410.0,8.0138e-11
420.0,8.0453e-11
430.0,8.08022e-11
440.0,8.11149e-11
450.0,8.14181e-11
460.0,8.17463e-11
470.0,8.20734e-11
480.0,8.24225e-11
490.0,8.27801e-11
500.0,8.31436e-11
510.0,8.35215e-11
520.0,8.39251e-11
530.0,8.43138e-11
540.0,8.46673e-11
550.0,8.50097e-11
560.0,8.54025e-11
570.0,8.57979e-11
580.0,8.6167e-11
590.0,8.65138e-11
600.0,8.68843e-11
610.0,8.72676e-11
620.0,8.76507e-11
630.0,8.80408e-11
640.0,8.84493e-11
650.0,8.88647e-11
660.0,8.92621e-11
670.0,8.96373e-11
680.0,9.00184e-11
690.0,9.04011e-11
700.0,9.07714e-11
800.0,9.46631e-11
900.0,9.8471e-11
1000.0,1.02135e-10
1100.0,1.05661e-10
1200.0,1.09076e-10
1300.0,1.12308e-10
1400.0,1.15401e-10
1500.0,1.18312e-10
1600.0,1.21061e-10
1700.0,1.23619e-10
1800.0,1.26051e-10
1900.0,1.28271e-10
2000.0,1.30333e-10
2100.0,1.32231e-10
2200.0,1.33959e-10
2300.0,1.35529e-10
2400.0,1.36923e-10
2500.0,1.38168e-10
2600.0,1.39265e-10
2700.0,1.40196e-10
2800.0,1.41007e-10
2900.0,1.41672e-10
3000.0,1.42198e-10
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
3 atm
T,R->P1
240.0,7.69666e-11
250.0,7.69887e-11
260.0,7.70446e-11
270.0,7.71239e-11
280.0,7.72152e-11
290.0,7.73164e-11
300.0,7.74234e-11
310.0,7.76222e-11
320.0,7.78212e-11
330.0,7.80186e-11
340.0,7.82177e-11
350.0,7.84057e-11
360.0,7.86446e-11
370.0,7.89316e-11
380.0,7.92328e-11
390.0,7.95357e-11
400.0,7.98328e-11
410.0,8.01385e-11
420.0,8.04535e-11
430.0,8.08026e-11
440.0,8.11154e-11
450.0,8.14185e-11
460.0,8.17467e-11
470.0,8.20738e-11
480.0,8.24229e-11
490.0,8.27806e-11
500.0,8.31441e-11
510.0,8.3522e-11
520.0,8.39256e-11
530.0,8.43143e-11
540.0,8.46677e-11
550.0,8.50102e-11
560.0,8.54029e-11
570.0,8.57983e-11
580.0,8.61675e-11
590.0,8.65142e-11
600.0,8.68847e-11
610.0,8.7268e-11
620.0,8.76512e-11
630.0,8.80412e-11
640.0,8.84497e-11
650.0,8.88651e-11
660.0,8.92625e-11
670.0,8.96377e-11
680.0,9.00189e-11
690.0,9.04016e-11
700.0,9.07719e-11
800.0,9.46635e-11
900.0,9.84714e-11
1000.0,1.02135e-10
1100.0,1.05661e-10
1200.0,1.09076e-10
1300.0,1.12308e-10
1400.0,1.15402e-10
1500.0,1.18312e-10
1600.0,1.21062e-10
1700.0,1.23619e-10
1800.0,1.26051e-10
1900.0,1.28272e-10
2000.0,1.30334e-10
2100.0,1.32231e-10
2200.0,1.33959e-10
2300.0,1.35529e-10
2400.0,1.36924e-10
2500.0,1.38169e-10
2600.0,1.39265e-10
2700.0,1.40197e-10
2800.0,1.41008e-10
2900.0,1.41673e-10
3000.0,1.42198e-10
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
5 atm
T,R->P1
240.0,7.69671e-11
250.0,7.69891e-11
260.0,7.7045e-11
270.0,7.71243e-11
280.0,7.72156e-11
290.0,7.73168e-11
300.0,7.74238e-11
310.0,7.76226e-11
320.0,7.78215e-11
330.0,7.8019e-11
340.0,7.82181e-11
350.0,7.8406e-11
360.0,7.86449e-11
370.0,7.8932e-11
380.0,7.92331e-11
390.0,7.95361e-11
400.0,7.98332e-11
410.0,8.01388e-11
420.0,8.04539e-11
430.0,8.0803e-11
440.0,8.11157e-11
450.0,8.14188e-11
460.0,8.17471e-11
470.0,8.20741e-11
480.0,8.24232e-11
490.0,8.27809e-11
500.0,8.31444e-11
510.0,8.35223e-11
520.0,8.39259e-11
530.0,8.43146e-11
540.0,8.4668e-11
550.0,8.50105e-11
560.0,8.54032e-11
570.0,8.57986e-11
580.0,8.61678e-11
590.0,8.65145e-11
600.0,8.6885e-11
610.0,8.72683e-11
620.0,8.76514e-11
630.0,8.80415e-11
640.0,8.845e-11
650.0,8.88654e-11
660.0,8.92628e-11
670.0,8.9638e-11
680.0,9.00192e-11
690.0,9.04018e-11
700.0,9.07721e-11
800.0,9.46638e-11
900.0,9.84717e-11
1000.0,1.02136e-10
1100.0,1.05662e-10
1200.0,1.09077e-10
1300.0,1.12308e-10
1400.0,1.15402e-10
1500.0,1.18313e-10
1600.0,1.21062e-10
1700.0,1.2362e-10
1800.0,1.26052e-10
1900.0,1.28272e-10
2000.0,1.30334e-10
2100.0,1.32231e-10
2200.0,1.3396e-10
2300.0,1.3553e-10
2400.0,1.36924e-10
2500.0,1.38169e-10
2600.0,1.39265e-10
2700.0,1.40197e-10
2800.0,1.41008e-10
2900.0,1.41673e-10
3000.0,1.42198e-10
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
15 atm
T,R->P1
240.0,7.69694e-11
250.0,7.69914e-11
260.0,7.70472e-11
270.0,7.71265e-11
280.0,7.72177e-11
290.0,7.73189e-11
300.0,7.74258e-11
310.0,7.76245e-11
320.0,7.78234e-11
330.0,7.80208e-11
340.0,7.82199e-11
350.0,7.84078e-11
360.0,7.86467e-11
370.0,7.89338e-11
380.0,7.92349e-11
390.0,7.95378e-11
400.0,7.98349e-11
410.0,8.01405e-11
420.0,8.04555e-11
430.0,8.08046e-11
440.0,8.11174e-11
450.0,8.14205e-11
460.0,8.17487e-11
470.0,8.20757e-11
480.0,8.24248e-11
490.0,8.27824e-11
500.0,8.31459e-11
510.0,8.35238e-11
520.0,8.39274e-11
530.0,8.43161e-11
540.0,8.46695e-11
550.0,8.5012e-11
560.0,8.54047e-11
570.0,8.58001e-11
580.0,8.61693e-11
590.0,8.6516e-11
600.0,8.68865e-11
610.0,8.72698e-11
620.0,8.76529e-11
630.0,8.80429e-11
640.0,8.84515e-11
650.0,8.88668e-11
660.0,8.92642e-11
670.0,8.96394e-11
680.0,9.00206e-11
690.0,9.04033e-11
700.0,9.07736e-11
800.0,9.46652e-11
900.0,9.8473e-11
1000.0,1.02137e-10
1100.0,1.05663e-10
1200.0,1.09078e-10
1300.0,1.1231e-10
1400.0,1.15403e-10
1500.0,1.18314e-10
1600.0,1.21063e-10
1700.0,1.23621e-10
1800.0,1.26053e-10
1900.0,1.28274e-10
2000.0,1.30335e-10
2100.0,1.32233e-10
2200.0,1.33961e-10
2300.0,1.35531e-10
2400.0,1.36925e-10
2500.0,1.38171e-10
2600.0,1.39267e-10
2700.0,1.40198e-10
2800.0,1.41009e-10
2900.0,1.41674e-10
3000.0,1.422e-10
========================================
h+ho2=hoohNOCOMMENTS_R_Frequencies_1_0.1.out
25 atm
T,R->P1
240.0,7.69717e-11
250.0,7.69936e-11
260.0,7.70494e-11
270.0,7.71286e-11
280.0,7.72198e-11
290.0,7.73209e-11
300.0,7.74278e-11
310.0,7.76265e-11
320.0,7.78254e-11
330.0,7.80227e-11
340.0,7.82218e-11
350.0,7.84097e-11
360.0,7.86485e-11
370.0,7.89355e-11
380.0,7.92366e-11
390.0,7.95395e-11
400.0,7.98366e-11
410.0,8.01422e-11
420.0,8.04572e-11
430.0,8.08063e-11
440.0,8.1119e-11
450.0,8.14221e-11
460.0,8.17503e-11
470.0,8.20773e-11
480.0,8.24264e-11
490.0,8.2784e-11
500.0,8.31475e-11
510.0,8.35253e-11
520.0,8.3929e-11
530.0,8.43176e-11
540.0,8.4671e-11
550.0,8.50135e-11
560.0,8.54062e-11
570.0,8.58016e-11
580.0,8.61707e-11
590.0,8.65175e-11
600.0,8.6888e-11
610.0,8.72712e-11
620.0,8.76544e-11
630.0,8.80444e-11
640.0,8.84529e-11
650.0,8.88683e-11
660.0,8.92657e-11
670.0,8.96409e-11
680.0,9.0022e-11
690.0,9.04047e-11
700.0,9.0775e-11
800.0,9.46666e-11
900.0,9.84744e-11
1000.0,1.02139e-10
1100.0,1.05664e-10
1200.0,1.0908e-10
1300.0,1.12311e-10
1400.0,1.15405e-10
1500.0,1.18315e-10
1600.0,1.21065e-10
1700.0,1.23622e-10
1800.0,1.26055e-10
1900.0,1.28275e-10
2000.0,1.30337e-10
2100.0,1.32234e-10
2200.0,1.33962e-10
2300.0,1.35532e-10
2400.0,1.36927e-10
2500.0,1.38172e-10
2600.0,1.39268e-10
2700.0,1.402e-10
2800.0,1.41011e-10
2900.0,1.41676e-10
3000.0,1.42201e-10
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
0.1 atm
T,R->P1
240.0,7.68349e-11
250.0,7.68403e-11
260.0,7.68768e-11
270.0,7.69338e-11
280.0,7.69997e-11
290.0,7.70724e-11
300.0,7.71475e-11
310.0,7.73111e-11
320.0,7.74716e-11
330.0,7.76274e-11
340.0,7.77818e-11
350.0,7.7922e-11
360.0,7.81098e-11
370.0,7.83424e-11
380.0,7.85861e-11
390.0,7.88288e-11
400.0,7.9063e-11
410.0,7.93031e-11
420.0,7.95499e-11
430.0,7.98281e-11
440.0,8.00681e-11
450.0,8.02963e-11
460.0,8.05474e-11
470.0,8.07953e-11
480.0,8.1063e-11
490.0,8.13372e-11
500.0,8.16156e-11
510.0,8.19065e-11
520.0,8.22212e-11
530.0,8.25197e-11
540.0,8.27823e-11
550.0,8.3033e-11
560.0,8.33316e-11
570.0,8.36318e-11
580.0,8.39053e-11
590.0,8.41559e-11
600.0,8.44287e-11
610.0,8.47132e-11
620.0,8.49967e-11
630.0,8.52861e-11
640.0,8.55927e-11
650.0,8.59052e-11
660.0,8.61997e-11
670.0,8.64722e-11
680.0,8.67498e-11
690.0,8.70285e-11
700.0,8.72947e-11
800.0,9.01178e-11
900.0,9.28371e-11
1000.0,9.54099e-11
1100.0,9.78501e-11
1200.0,1.00189e-10
1300.0,1.02365e-10
1400.0,1.04423e-10
1500.0,1.06325e-10
1600.0,1.08095e-10
1700.0,1.09708e-10
1800.0,1.11225e-10
1900.0,1.12572e-10
2000.0,1.13796e-10
2100.0,1.14894e-10
2200.0,1.15864e-10
2300.0,1.16714e-10
2400.0,1.17431e-10
2500.0,1.18038e-10
2600.0,1.18536e-10
2700.0,1.18911e-10
2800.0,1.19201e-10
2900.0,1.19384e-10
3000.0,1.19466e-10
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
3 atm
T,R->P1
240.0,7.68355e-11
250.0,7.6841e-11
260.0,7.68775e-11
270.0,7.69344e-11
280.0,7.70003e-11
290.0,7.7073e-11
300.0,7.71481e-11
310.0,7.73117e-11
320.0,7.74721e-11
330.0,7.7628e-11
340.0,7.77823e-11
350.0,7.79226e-11
360.0,7.81103e-11
370.0,7.83429e-11
380.0,7.85866e-11
390.0,7.88293e-11
400.0,7.90635e-11
410.0,7.93036e-11
420.0,7.95504e-11
430.0,7.98286e-11
440.0,8.00685e-11
450.0,8.02968e-11
460.0,8.05478e-11
470.0,8.07958e-11
480.0,8.10634e-11
490.0,8.13377e-11
500.0,8.16161e-11
510.0,8.1907e-11
520.0,8.22216e-11
530.0,8.25201e-11
540.0,8.27828e-11
550.0,8.30335e-11
560.0,8.33321e-11
570.0,8.36322e-11
580.0,8.39057e-11
590.0,8.41563e-11
600.0,8.44292e-11
610.0,8.47136e-11
620.0,8.49971e-11
630.0,8.52865e-11
640.0,8.55931e-11
650.0,8.59057e-11
660.0,8.62002e-11
670.0,8.64726e-11
680.0,8.67503e-11
690.0,8.70289e-11
700.0,8.72951e-11
800.0,9.01182e-11
900.0,9.28375e-11
1000.0,9.54103e-11
1100.0,9.78505e-11
1200.0,1.0019e-10
1300.0,1.02365e-10
1400.0,1.04423e-10
1500.0,1.06326e-10
1600.0,1.08096e-10
1700.0,1.09709e-10
1800.0,1.11226e-10
1900.0,1.12572e-10
2000.0,1.13796e-10
2100.0,1.14895e-10
2200.0,1.15864e-10
2300.0,1.16714e-10
2400.0,1.17432e-10
2500.0,1.18039e-10
2600.0,1.18536e-10
2700.0,1.18912e-10
2800.0,1.19202e-10
2900.0,1.19385e-10
3000.0,1.19467e-10
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
5 atm
T,R->P1
240.0,7.6836e-11
250.0,7.68414e-11
260.0,7.68779e-11
270.0,7.69348e-11
280.0,7.70007e-11
290.0,7.70734e-11
300.0,7.71485e-11
310.0,7.73121e-11
320.0,7.74725e-11
330.0,7.76284e-11
340.0,7.77827e-11
350.0,7.79229e-11
360.0,7.81107e-11
370.0,7.83433e-11
380.0,7.8587e-11
390.0,7.88297e-11
400.0,7.90639e-11
410.0,7.93039e-11
420.0,7.95508e-11
430.0,7.98289e-11
440.0,8.00689e-11
450.0,8.02971e-11
460.0,8.05481e-11
470.0,8.07961e-11
480.0,8.10637e-11
490.0,8.1338e-11
500.0,8.16164e-11
510.0,8.19073e-11
520.0,8.22219e-11
530.0,8.25204e-11
540.0,8.27831e-11
550.0,8.30338e-11
560.0,8.33324e-11
570.0,8.36325e-11
580.0,8.3906e-11
590.0,8.41566e-11
600.0,8.44295e-11
610.0,8.47139e-11
620.0,8.49974e-11
630.0,8.52868e-11
640.0,8.55934e-11
650.0,8.59059e-11
660.0,8.62004e-11
670.0,8.64729e-11
680.0,8.67505e-11
690.0,8.70291e-11
700.0,8.72954e-11
800.0,9.01184e-11
900.0,9.28378e-11
1000.0,9.54105e-11
1100.0,9.78507e-11
1200.0,1.0019e-10
1300.0,1.02366e-10
1400.0,1.04423e-10
1500.0,1.06326e-10
1600.0,1.08096e-10
1700.0,1.09709e-10
1800.0,1.11226e-10
1900.0,1.12572e-10
2000.0,1.13797e-10
2100.0,1.14895e-10
2200.0,1.15864e-10
2300.0,1.16715e-10
2400.0,1.17432e-10
2500.0,1.18039e-10
2600.0,1.18537e-10
2700.0,1.18912e-10
2800.0,1.19202e-10
2900.0,1.19385e-10
3000.0,1.19467e-10
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
15 atm
T,R->P1
240.0,7.68384e-11
250.0,7.68437e-11
260.0,7.68801e-11
270.0,7.6937e-11
280.0,7.70029e-11
290.0,7.70755e-11
300.0,7.71506e-11
310.0,7.7314e-11
320.0,7.74745e-11
330.0,7.76303e-11
340.0,7.77846e-11
350.0,7.79248e-11
360.0,7.81125e-11
370.0,7.83451e-11
380.0,7.85888e-11
390.0,7.88314e-11
400.0,7.90656e-11
410.0,7.93056e-11
420.0,7.95525e-11
430.0,7.98306e-11
440.0,8.00705e-11
450.0,8.02988e-11
460.0,8.05498e-11
470.0,8.07977e-11
480.0,8.10653e-11
490.0,8.13396e-11
500.0,8.16179e-11
510.0,8.19088e-11
520.0,8.22235e-11
530.0,8.2522e-11
540.0,8.27846e-11
550.0,8.30353e-11
560.0,8.33339e-11
570.0,8.3634e-11
580.0,8.39075e-11
590.0,8.41581e-11
600.0,8.44309e-11
610.0,8.47154e-11
620.0,8.49988e-11
630.0,8.52882e-11
640.0,8.55949e-11
650.0,8.59074e-11
660.0,8.62019e-11
670.0,8.64743e-11
680.0,8.6752e-11
690.0,8.70306e-11
700.0,8.72968e-11
800.0,9.01198e-11
900.0,9.28391e-11
1000.0,9.54118e-11
1100.0,9.7852e-11
1200.0,1.00191e-10
1300.0,1.02367e-10
1400.0,1.04425e-10
1500.0,1.06327e-10
1600.0,1.08097e-10
1700.0,1.0971e-10
1800.0,1.11227e-10
1900.0,1.12574e-10
2000.0,1.13798e-10
2100.0,1.14896e-10
2200.0,1.15865e-10
2300.0,1.16716e-10
2400.0,1.17433e-10
2500.0,1.1804e-10
2600.0,1.18538e-10
2700.0,1.18913e-10
2800.0,1.19203e-10
2900.0,1.19386e-10
3000.0,1.19468e-10
========================================
h+ho2=hoohNOCOMMENTS_B6_Frequencies_1_0.1.out
25 atm
T,R->P1
240.0,7.68408e-11
250.0,7.6846e-11
260.0,7.68824e-11
270.0,7.69392e-11
280.0,7.7005e-11
290.0,7.70776e-11
300.0,7.71526e-11
310.0,7.7316e-11
320.0,7.74764e-11
330.0,7.76322e-11
340.0,7.77865e-11
350.0,7.79266e-11
360.0,7.81143e-11
370.0,7.83469e-11
380.0,7.85905e-11
390.0,7.88332e-11
400.0,7.90673e-11
410.0,7.93073e-11
420.0,7.95541e-11
430.0,7.98323e-11
440.0,8.00722e-11
450.0,8.03004e-11
460.0,8.05514e-11
470.0,8.07993e-11
480.0,8.10669e-11
490.0,8.13412e-11
500.0,8.16195e-11
510.0,8.19104e-11
520.0,8.2225e-11
530.0,8.25235e-11
540.0,8.27861e-11
550.0,8.30368e-11
560.0,8.33354e-11
570.0,8.36355e-11
580.0,8.3909e-11
590.0,8.41596e-11
600.0,8.44324e-11
610.0,8.47168e-11
620.0,8.50003e-11
630.0,8.52897e-11
640.0,8.55963e-11
650.0,8.59088e-11
660.0,8.62033e-11
670.0,8.64757e-11
680.0,8.67534e-11
690.0,8.7032e-11
700.0,8.72982e-11
800.0,9.01212e-11
900.0,9.28405e-11
1000.0,9.54132e-11
1100.0,9.78533e-11
1200.0,1.00193e-10
1300.0,1.02368e-10
1400.0,1.04426e-10
1500.0,1.06328e-10
1600.0,1.08099e-10
1700.0,1.09712e-10
1800.0,1.11228e-10
1900.0,1.12575e-10
2000.0,1.13799e-10
2100.0,1.14897e-10
2200.0,1.15867e-10
2300.0,1.16717e-10
2400.0,1.17434e-10
2500.0,1.18041e-10
2600.0,1.18539e-10
2700.0,1.18914e-10
2800.0,1.19204e-10
2900.0,1.19387e-10
3000.0,1.19469e-10
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
0.1 atm
T,R->P1
240.0,7.69086e-11
250.0,7.69145e-11
260.0,7.69514e-11
270.0,7.70088e-11
280.0,7.70752e-11
290.0,7.71484e-11
300.0,7.72242e-11
310.0,7.73885e-11
320.0,7.75498e-11
330.0,7.77064e-11
340.0,7.78616e-11
350.0,7.80027e-11
360.0,7.81915e-11
370.0,7.84252e-11
380.0,7.867e-11
390.0,7.89138e-11
400.0,7.91492e-11
410.0,7.93904e-11
420.0,7.96385e-11
430.0,7.9918e-11
440.0,8.01592e-11
450.0,8.03887e-11
460.0,8.0641e-11
470.0,8.08903e-11
480.0,8.11595e-11
490.0,8.14353e-11
500.0,8.17152e-11
510.0,8.20076e-11
520.0,8.23238e-11
530.0,8.26239e-11
540.0,8.28881e-11
550.0,8.31404e-11
560.0,8.34406e-11
570.0,8.37424e-11
580.0,8.40175e-11
590.0,8.42699e-11
600.0,8.45445e-11
610.0,8.48307e-11
620.0,8.5116e-11
630.0,8.54073e-11
640.0,8.57157e-11
650.0,8.60301e-11
660.0,8.63265e-11
670.0,8.66008e-11
680.0,8.68803e-11
690.0,8.71608e-11
700.0,8.7429e-11
800.0,9.02725e-11
900.0,9.30138e-11
1000.0,9.56095e-11
1100.0,9.80735e-11
1200.0,1.00437e-10
1300.0,1.02637e-10
1400.0,1.04719e-10
1500.0,1.06645e-10
1600.0,1.08439e-10
1700.0,1.10074e-10
1800.0,1.11612e-10
1900.0,1.12979e-10
2000.0,1.14222e-10
2100.0,1.15338e-10
2200.0,1.16324e-10
2300.0,1.17189e-10
2400.0,1.1792e-10
2500.0,1.18539e-10
2600.0,1.19048e-10
2700.0,1.19432e-10
2800.0,1.1973e-10
2900.0,1.1992e-10
3000.0,1.20007e-10
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
3 atm
T,R->P1
240.0,7.69093e-11
250.0,7.69151e-11
260.0,7.6952e-11
270.0,7.70094e-11
280.0,7.70758e-11
290.0,7.7149e-11
300.0,7.72248e-11
310.0,7.73891e-11
320.0,7.75504e-11
330.0,7.7707e-11
340.0,7.78621e-11
350.0,7.80032e-11
360.0,7.8192e-11
370.0,7.84257e-11
380.0,7.86705e-11
390.0,7.89143e-11
400.0,7.91497e-11
410.0,7.93909e-11
420.0,7.9639e-11
430.0,7.99184e-11
440.0,8.01596e-11
450.0,8.03892e-11
460.0,8.06415e-11
470.0,8.08908e-11
480.0,8.11599e-11
490.0,8.14357e-11
500.0,8.17156e-11
510.0,8.2008e-11
520.0,8.23242e-11
530.0,8.26243e-11
540.0,8.28885e-11
550.0,8.31408e-11
560.0,8.34411e-11
570.0,8.37428e-11
580.0,8.4018e-11
590.0,8.42703e-11
600.0,8.45449e-11
610.0,8.48312e-11
620.0,8.51164e-11
630.0,8.54077e-11
640.0,8.57161e-11
650.0,8.60305e-11
660.0,8.63269e-11
670.0,8.66012e-11
680.0,8.68807e-11
690.0,8.71612e-11
700.0,8.74294e-11
800.0,9.02729e-11
900.0,9.30141e-11
1000.0,9.56099e-11
1100.0,9.80738e-11
1200.0,1.00437e-10
1300.0,1.02637e-10
1400.0,1.04719e-10
1500.0,1.06646e-10
1600.0,1.08439e-10
1700.0,1.10074e-10
1800.0,1.11613e-10
1900.0,1.12979e-10
2000.0,1.14223e-10
2100.0,1.15338e-10
2200.0,1.16324e-10
2300.0,1.1719e-10
2400.0,1.1792e-10
2500.0,1.1854e-10
2600.0,1.19048e-10
2700.0,1.19432e-10
2800.0,1.1973e-10
2900.0,1.1992e-10
3000.0,1.20008e-10
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
5 atm
T,R->P1
240.0,7.69098e-11
250.0,7.69156e-11
260.0,7.69524e-11
270.0,7.70098e-11
280.0,7.70762e-11
290.0,7.71494e-11
300.0,7.72252e-11
310.0,7.73895e-11
320.0,7.75507e-11
330.0,7.77073e-11
340.0,7.78625e-11
350.0,7.80036e-11
360.0,7.81923e-11
370.0,7.8426e-11
380.0,7.86708e-11
390.0,7.89147e-11
400.0,7.915e-11
410.0,7.93913e-11
420.0,7.96393e-11
430.0,7.99188e-11
440.0,8.016e-11
450.0,8.03895e-11
460.0,8.06418e-11
470.0,8.08911e-11
480.0,8.11602e-11
490.0,8.1436e-11
500.0,8.17159e-11
510.0,8.20083e-11
520.0,8.23245e-11
530.0,8.26246e-11
540.0,8.28888e-11
550.0,8.31411e-11
560.0,8.34414e-11
570.0,8.37431e-11
580.0,8.40182e-11
590.0,8.42706e-11
600.0,8.45452e-11
610.0,8.48314e-11
620.0,8.51167e-11
630.0,8.5408e-11
640.0,8.57164e-11
650.0,8.60308e-11
660.0,8.63271e-11
670.0,8.66015e-11
680.0,8.6881e-11
690.0,8.71615e-11
700.0,8.74297e-11
800.0,9.02732e-11
900.0,9.30144e-11
1000.0,9.56101e-11
1100.0,9.80741e-11
1200.0,1.00438e-10
1300.0,1.02637e-10
1400.0,1.0472e-10
1500.0,1.06646e-10
1600.0,1.08439e-10
1700.0,1.10074e-10
1800.0,1.11613e-10
1900.0,1.12979e-10
2000.0,1.14223e-10
2100.0,1.15339e-10
2200.0,1.16324e-10
2300.0,1.1719e-10
2400.0,1.17921e-10
2500.0,1.1854e-10
2600.0,1.19048e-10
2700.0,1.19433e-10
2800.0,1.19731e-10
2900.0,1.19921e-10
3000.0,1.20008e-10
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
15 atm
T,R->P1
240.0,7.69121e-11
250.0,7.69178e-11
260.0,7.69546e-11
270.0,7.70119e-11
280.0,7.70783e-11
290.0,7.71514e-11
300.0,7.72272e-11
310.0,7.73914e-11
320.0,7.75526e-11
330.0,7.77092e-11
340.0,7.78643e-11
350.0,7.80054e-11
360.0,7.81941e-11
370.0,7.84278e-11
380.0,7.86726e-11
390.0,7.89164e-11
400.0,7.91517e-11
410.0,7.93929e-11
420.0,7.9641e-11
430.0,7.99204e-11
440.0,8.01616e-11
450.0,8.03911e-11
460.0,8.06434e-11
470.0,8.08927e-11
480.0,8.11618e-11
490.0,8.14376e-11
500.0,8.17174e-11
510.0,8.20099e-11
520.0,8.2326e-11
530.0,8.26261e-11
540.0,8.28903e-11
550.0,8.31426e-11
560.0,8.34428e-11
570.0,8.37446e-11
580.0,8.40197e-11
590.0,8.4272e-11
600.0,8.45466e-11
610.0,8.48329e-11
620.0,8.51181e-11
630.0,8.54094e-11
640.0,8.57178e-11
650.0,8.60322e-11
660.0,8.63285e-11
670.0,8.66028e-11
680.0,8.68824e-11
690.0,8.71629e-11
700.0,8.7431e-11
800.0,9.02745e-11
900.0,9.30157e-11
1000.0,9.56114e-11
1100.0,9.80753e-11
1200.0,1.00439e-10
1300.0,1.02639e-10
1400.0,1.04721e-10
1500.0,1.06647e-10
1600.0,1.0844e-10
1700.0,1.10076e-10
1800.0,1.11614e-10
1900.0,1.12981e-10
2000.0,1.14224e-10
2100.0,1.1534e-10
2200.0,1.16326e-10
2300.0,1.17191e-10
2400.0,1.17922e-10
2500.0,1.18541e-10
2600.0,1.19049e-10
2700.0,1.19434e-10
2800.0,1.19732e-10
2900.0,1.19922e-10
3000.0,1.20009e-10
========================================
h+ho2=hoohNOCOMMENTS_W3_Frequencies_1_0.1.out
25 atm
T,R->P1
240.0,7.69144e-11
250.0,7.69201e-11
260.0,7.69568e-11
270.0,7.70141e-11
280.0,7.70804e-11
290.0,7.71534e-11
300.0,7.72292e-11
310.0,7.73934e-11
320.0,7.75545e-11
330.0,7.77111e-11
340.0,7.78662e-11
350.0,7.80072e-11
360.0,7.81959e-11
370.0,7.84295e-11
380.0,7.86743e-11
390.0,7.89181e-11
400.0,7.91534e-11
410.0,7.93946e-11
420.0,7.96426e-11
430.0,7.9922e-11
440.0,8.01632e-11
450.0,8.03927e-11
460.0,8.0645e-11
470.0,8.08942e-11
480.0,8.11633e-11
490.0,8.14391e-11
500.0,8.1719e-11
510.0,8.20114e-11
520.0,8.23275e-11
530.0,8.26276e-11
540.0,8.28918e-11
550.0,8.3144e-11
560.0,8.34443e-11
570.0,8.3746e-11
580.0,8.40211e-11
590.0,8.42735e-11
600.0,8.45481e-11
610.0,8.48343e-11
620.0,8.51196e-11
630.0,8.54108e-11
640.0,8.57192e-11
650.0,8.60336e-11
660.0,8.63299e-11
670.0,8.66042e-11
680.0,8.68838e-11
690.0,8.71643e-11
700.0,8.74324e-11
800.0,9.02758e-11
900.0,9.3017e-11
1000.0,9.56127e-11
1100.0,9.80766e-11
1200.0,1.0044e-10
1300.0,1.0264e-10
1400.0,1.04722e-10
1500.0,1.06648e-10
1600.0,1.08442e-10
1700.0,1.10077e-10
1800.0,1.11615e-10
1900.0,1.12982e-10
2000.0,1.14225e-10
2100.0,1.15341e-10
2200.0,1.16327e-10
2300.0,1.17192e-10
2400.0,1.17923e-10
2500.0,1.18542e-10
2600.0,1.19051e-10
2700.0,1.19435e-10
2800.0,1.19733e-10
2900.0,1.19923e-10
3000.0,1.2001e-10
========================================
h+ho2=hoohNOCOMMENTS_B5_Frequencies_1_0.1.out
0.1 atm
T,R->P1
240.0,7.81853e-11
250.0,7.81968e-11
260.0,7.824e-11
270.0,7.83041e-11
280.0,7.83774e-11
290.0,7.84578e-11
300.0,7.8541e-11
310.0,7.87141e-11
320.0,7.88842e-11
330.0,7.90498e-11
340.0,7.92141e-11
350.0,7.93641e-11
360.0,7.95628e-11
370.0,7.98071e-11
380.0,8.00629e-11
390.0,8.03179e-11
400.0,8.05643e-11
410.0,8.08169e-11
420.0,8.10766e-11
430.0,8.13683e-11
440.0,8.16213e-11
450.0,8.18626e-11
460.0,8.21271e-11
470.0,8.23888e-11
480.0,8.26707e-11
490.0,8.29595e-11
500.0,8.32527e-11
510.0,8.35586e-11
520.0,8.3889e-11
530.0,8.42031e-11
540.0,8.44808e-11
550.0,8.47466e-11
560.0,8.50613e-11
570.0,8.53778e-11
580.0,8.56672e-11
590.0,8.59337e-11
600.0,8.62229e-11
