========================================
meqz_W2_Frequencies_1_0.1.out
0.1 atm
T,W2->P1
610.0,2.59092e-13
620.0,2.61514e-13
630.0,2.63992e-13
640.0,2.6654e-13
650.0,2.69147e-13
660.0,2.71827e-13
670.0,2.74541e-13
680.0,2.77344e-13
690.0,2.802e-13
700.0,2.8312e-13
800.0,3.15749e-13
900.0,3.54677e-13
1000.0,3.99911e-13
1100.0,4.51415e-13
1200.0,5.09169e-13
1300.0,5.73172e-13
1400.0,6.43409e-13
1500.0,7.19873e-13
1600.0,8.02529e-13
1700.0,8.91354e-13
1800.0,9.86295e-13
1900.0,1.0873e-12
2000.0,1.19432e-12
2100.0,1.30728e-12
2200.0,1.42613e-12
2300.0,1.55079e-12
2400.0,1.68118e-12
2500.0,1.81724e-12
2600.0,1.95886e-12
2700.0,2.10598e-12
2800.0,2.2585e-12
2900.0,2.41634e-12
3000.0,2.5794e-12
========================================
meqz_P2_Energy_1_34.9759.out
0.1 atm
T,P1->P2
200.0,2.98853e-13
210.0,2.9519e-13
220.0,2.91444e-13
230.0,2.87757e-13
240.0,2.84184e-13
250.0,2.80746e-13
260.0,2.77469e-13
270.0,2.74363e-13
280.0,2.71461e-13
290.0,2.68757e-13
300.0,2.66235e-13
310.0,2.63934e-13
320.0,2.61822e-13
330.0,2.59913e-13
340.0,2.58202e-13
350.0,2.56669e-13
360.0,2.55329e-13
370.0,2.54162e-13
380.0,2.53167e-13
390.0,2.52348e-13
400.0,2.51683e-13
410.0,2.5118e-13
420.0,2.50834e-13
430.0,2.50628e-13
440.0,2.50573e-13
450.0,2.50652e-13
460.0,2.50867e-13
470.0,2.51213e-13
480.0,2.51684e-13
490.0,2.5228e-13
500.0,2.52994e-13
510.0,2.53826e-13
520.0,2.54771e-13
530.0,2.55824e-13
540.0,2.56987e-13
550.0,2.58255e-13
560.0,2.59624e-13
570.0,2.61095e-13
580.0,2.62664e-13
590.0,2.64328e-13
600.0,2.66087e-13
610.0,2.67938e-13
620.0,2.6988e-13
630.0,2.7191e-13
640.0,2.74028e-13
650.0,2.76234e-13
660.0,2.78523e-13
670.0,2.80894e-13
680.0,2.83349e-13
690.0,2.85889e-13
700.0,2.88503e-13
800.0,3.18898e-13
900.0,3.56519e-13
1000.0,4.00974e-13
1100.0,4.52005e-13
1200.0,5.09497e-13
1300.0,5.7337e-13
1400.0,6.43541e-13
1500.0,7.19961e-13
1600.0,8.0258e-13
1700.0,8.91402e-13
1800.0,9.8634e-13
1900.0,1.08734e-12
2000.0,1.19434e-12
2100.0,1.30729e-12
2200.0,1.42613e-12
2300.0,1.55078e-12
2400.0,1.68117e-12
2500.0,1.81722e-12
2600.0,1.95883e-12
2700.0,2.10594e-12
2800.0,2.25845e-12
2900.0,2.41628e-12
3000.0,2.57933e-12
========================================
meqz_P2_Energy_1_34.9759.out
0.5 atm
T,P1->P2
200.0,2.91625e-13
210.0,2.90437e-13
220.0,2.88409e-13
230.0,2.86104e-13
240.0,2.83662e-13
250.0,2.81212e-13
260.0,2.78671e-13
270.0,2.76119e-13
280.0,2.73691e-13
290.0,2.71367e-13
300.0,2.69061e-13
310.0,2.66995e-13
320.0,2.64984e-13
330.0,2.63192e-13
340.0,2.61579e-13
350.0,2.60081e-13
360.0,2.5878e-13
370.0,2.57591e-13
380.0,2.56565e-13
390.0,2.55733e-13
400.0,2.55013e-13
410.0,2.54453e-13
420.0,2.54069e-13
430.0,2.5379e-13
440.0,2.53686e-13
450.0,2.53703e-13
460.0,2.53847e-13
470.0,2.54122e-13
480.0,2.54526e-13
490.0,2.55051e-13
500.0,2.55696e-13
510.0,2.56459e-13
520.0,2.57337e-13
530.0,2.58324e-13
540.0,2.59422e-13
550.0,2.60627e-13
560.0,2.61932e-13
570.0,2.63343e-13
580.0,2.64857e-13
590.0,2.66464e-13
600.0,2.68168e-13
610.0,2.69961e-13
620.0,2.7185e-13
630.0,2.73826e-13
640.0,2.75895e-13
650.0,2.78052e-13
660.0,2.80296e-13
670.0,2.82618e-13
680.0,2.85031e-13
690.0,2.87526e-13
700.0,2.901e-13
800.0,3.20133e-13
900.0,3.57487e-13
1000.0,4.01737e-13
1100.0,4.52618e-13
1200.0,5.09989e-13
1300.0,5.73759e-13
1400.0,6.43847e-13
1500.0,7.20207e-13
1600.0,8.02787e-13
1700.0,8.91565e-13
1800.0,9.86469e-13
1900.0,1.08744e-12
2000.0,1.19443e-12
2100.0,1.30737e-12
2200.0,1.4262e-12
2300.0,1.55084e-12
2400.0,1.68122e-12
2500.0,1.81726e-12
2600.0,1.95887e-12
2700.0,2.10597e-12
2800.0,2.25848e-12
2900.0,2.4163e-12
3000.0,2.57935e-12
========================================
meqz_P2_Energy_1_34.9759.out
1 atm
T,P1->P2
200.0,2.66345e-13
210.0,2.67805e-13
220.0,2.68062e-13
230.0,2.67786e-13
240.0,2.67169e-13
250.0,2.66395e-13
260.0,2.65313e-13
270.0,2.6406e-13
280.0,2.62801e-13
290.0,2.61526e-13
300.0,2.60126e-13
310.0,2.58905e-13
320.0,2.57612e-13
330.0,2.56502e-13
340.0,2.55505e-13
350.0,2.5455e-13
360.0,2.53749e-13
370.0,2.5299e-13
380.0,2.5236e-13
390.0,2.51901e-13
400.0,2.51503e-13
410.0,2.51235e-13
420.0,2.51131e-13
430.0,2.51093e-13
440.0,2.51223e-13
450.0,2.51449e-13
460.0,2.51778e-13
470.0,2.52222e-13
480.0,2.52786e-13
490.0,2.53454e-13
500.0,2.54232e-13
510.0,2.55115e-13
520.0,2.56104e-13
530.0,2.57194e-13
540.0,2.58386e-13
550.0,2.59678e-13
560.0,2.61064e-13
570.0,2.62548e-13
580.0,2.64136e-13
590.0,2.65806e-13
600.0,2.67568e-13
610.0,2.69414e-13
620.0,2.71353e-13
630.0,2.73374e-13
640.0,2.75487e-13
650.0,2.77684e-13
660.0,2.79967e-13
670.0,2.8232e-13
680.0,2.84766e-13
690.0,2.87291e-13
700.0,2.89893e-13
800.0,3.20108e-13
900.0,3.57547e-13
1000.0,4.01833e-13
1100.0,4.52725e-13
1200.0,5.10091e-13
1300.0,5.73845e-13
1400.0,6.43918e-13
1500.0,7.20266e-13
1600.0,8.02837e-13
1700.0,8.91604e-13
1800.0,9.86499e-13
1900.0,1.08747e-12
2000.0,1.19445e-12
2100.0,1.30739e-12
2200.0,1.42622e-12
2300.0,1.55086e-12
2400.0,1.68124e-12
2500.0,1.81727e-12
2600.0,1.95888e-12
2700.0,2.10599e-12
2800.0,2.25849e-12
2900.0,2.41632e-12
3000.0,2.57936e-12
========================================
meqz_P2_Energy_1_34.9759.out
2 atm
T,P1->P2
200.0,2.26661e-13
210.0,2.30869e-13
220.0,2.3375e-13
230.0,2.35929e-13
240.0,2.37614e-13
250.0,2.39012e-13
260.0,2.39921e-13
270.0,2.40521e-13
280.0,2.40967e-13
290.0,2.41267e-13
300.0,2.41311e-13
310.0,2.41429e-13
320.0,2.4135e-13
330.0,2.41381e-13
340.0,2.41434e-13
350.0,2.41444e-13
360.0,2.41534e-13
370.0,2.41584e-13
380.0,2.41711e-13
390.0,2.41955e-13
400.0,2.42201e-13
410.0,2.42524e-13
420.0,2.4298e-13
430.0,2.4345e-13
440.0,2.44062e-13
450.0,2.44734e-13
460.0,2.45471e-13
470.0,2.46294e-13
480.0,2.47216e-13
490.0,2.48213e-13
500.0,2.49302e-13
510.0,2.50471e-13
520.0,2.51727e-13
530.0,2.53069e-13
540.0,2.54495e-13
550.0,2.56006e-13
560.0,2.57597e-13
570.0,2.59274e-13
580.0,2.61047e-13
590.0,2.62886e-13
600.0,2.64807e-13
610.0,2.66802e-13
620.0,2.68881e-13
630.0,2.71033e-13
640.0,2.73271e-13
650.0,2.75584e-13
660.0,2.7798e-13
670.0,2.80434e-13
680.0,2.8298e-13
690.0,2.85597e-13
700.0,2.88288e-13
800.0,3.1915e-13
900.0,3.56966e-13
1000.0,4.0148e-13
1100.0,4.5251e-13
1200.0,5.09955e-13
1300.0,5.73754e-13
1400.0,6.43854e-13
1500.0,7.20218e-13
1600.0,8.02802e-13
1700.0,8.91575e-13
1800.0,9.86475e-13
1900.0,1.08745e-12
2000.0,1.19444e-12
2100.0,1.30738e-12
2200.0,1.42621e-12
2300.0,1.55085e-12
2400.0,1.68123e-12
2500.0,1.81727e-12
2600.0,1.95888e-12
2700.0,2.10599e-12
2800.0,2.2585e-12
2900.0,2.41633e-12
3000.0,2.57938e-12
========================================
meqz_P2_Energy_1_34.9759.out
3 atm
T,P1->P2
200.0,1.99384e-13
210.0,2.04891e-13
220.0,2.09129e-13
230.0,2.12641e-13
240.0,2.15624e-13
250.0,2.18281e-13
260.0,2.20393e-13
270.0,2.22148e-13
280.0,2.23679e-13
290.0,2.25005e-13
300.0,2.26022e-13
310.0,2.27048e-13
320.0,2.2782e-13
330.0,2.28656e-13
340.0,2.29457e-13
350.0,2.30172e-13
360.0,2.30918e-13
370.0,2.31579e-13
380.0,2.32282e-13
390.0,2.33063e-13
400.0,2.33812e-13
410.0,2.34603e-13
420.0,2.355e-13
430.0,2.36383e-13
440.0,2.37382e-13
450.0,2.38419e-13
460.0,2.39493e-13
470.0,2.40633e-13
480.0,2.41855e-13
490.0,2.43132e-13
500.0,2.44486e-13
510.0,2.45901e-13
520.0,2.4739e-13
530.0,2.48952e-13
540.0,2.50584e-13
550.0,2.52289e-13
560.0,2.54064e-13
570.0,2.55914e-13
580.0,2.57853e-13
590.0,2.59846e-13
600.0,2.61912e-13
610.0,2.64045e-13
620.0,2.66253e-13
630.0,2.68528e-13
640.0,2.70882e-13
650.0,2.73306e-13
660.0,2.75809e-13
670.0,2.78359e-13
680.0,2.81001e-13
690.0,2.83707e-13
700.0,2.86482e-13
800.0,3.1799e-13
900.0,3.56204e-13
1000.0,4.00969e-13
1100.0,4.52163e-13
1200.0,5.0971e-13
1300.0,5.73576e-13
1400.0,6.43719e-13
1500.0,7.20114e-13
1600.0,8.02721e-13
1700.0,8.91509e-13
1800.0,9.86421e-13
1900.0,1.0874e-12
2000.0,1.1944e-12
2100.0,1.30735e-12
2200.0,1.42618e-12
2300.0,1.55083e-12
2400.0,1.68122e-12
2500.0,1.81726e-12
2600.0,1.95888e-12
2700.0,2.10599e-12
2800.0,2.2585e-12
2900.0,2.41633e-12
3000.0,2.57939e-12
========================================
meqz_P2_Energy_1_34.9759.out
5 atm
T,P1->P2
200.0,1.63834e-13
210.0,1.70426e-13
220.0,1.75938e-13
230.0,1.80778e-13
240.0,1.85114e-13
250.0,1.89125e-13
260.0,1.92583e-13
270.0,1.95671e-13
280.0,1.98484e-13
290.0,2.01048e-13
300.0,2.03275e-13
310.0,2.05442e-13
320.0,2.07311e-13
330.0,2.09193e-13
340.0,2.10981e-13
350.0,2.12642e-13
360.0,2.14276e-13
370.0,2.15779e-13
380.0,2.17286e-13
390.0,2.1882e-13
400.0,2.20287e-13
410.0,2.2175e-13
420.0,2.23283e-13
430.0,2.24771e-13
440.0,2.26338e-13
450.0,2.27915e-13
460.0,2.29495e-13
470.0,2.31115e-13
480.0,2.32793e-13
490.0,2.34497e-13
500.0,2.36259e-13
510.0,2.38058e-13
520.0,2.39909e-13
530.0,2.41817e-13
540.0,2.43774e-13
550.0,2.45787e-13
560.0,2.47856e-13
570.0,2.49983e-13
580.0,2.52188e-13
590.0,2.54431e-13
600.0,2.56734e-13
610.0,2.59092e-13
620.0,2.61514e-13
630.0,2.63992e-13
640.0,2.6654e-13
650.0,2.69147e-13
660.0,2.71827e-13
670.0,2.74541e-13
680.0,2.77344e-13
690.0,2.802e-13
700.0,2.8312e-13
800.0,3.15749e-13
900.0,3.54677e-13
1000.0,3.99911e-13
1100.0,4.51415e-13
1200.0,5.09169e-13
1300.0,5.73172e-13
1400.0,6.4341e-13
1500.0,7.19873e-13
1600.0,8.02529e-13
1700.0,8.91354e-13
1800.0,9.86295e-13
1900.0,1.0873e-12
2000.0,1.19432e-12
2100.0,1.30728e-12
2200.0,1.42613e-12
2300.0,1.55079e-12
2400.0,1.68118e-12
2500.0,1.81724e-12
2600.0,1.95886e-12
2700.0,2.10598e-12
2800.0,2.2585e-12
2900.0,2.41634e-12
3000.0,2.5794e-12
========================================
meqz_W1_Energy_1_34.9759.out
0.1 atm
T,P1->P2
200.0,2.98852e-13
210.0,2.95188e-13
220.0,2.91443e-13
230.0,2.87756e-13
240.0,2.84183e-13
250.0,2.80745e-13
260.0,2.77469e-13
270.0,2.74363e-13
280.0,2.7146e-13
290.0,2.68756e-13
300.0,2.66234e-13
310.0,2.63933e-13
320.0,2.61821e-13
330.0,2.59912e-13
340.0,2.58201e-13
350.0,2.56669e-13
360.0,2.55328e-13
370.0,2.54161e-13
380.0,2.53167e-13
390.0,2.52347e-13
400.0,2.51683e-13
410.0,2.5118e-13
420.0,2.50834e-13
430.0,2.50628e-13
440.0,2.50573e-13
450.0,2.50652e-13
460.0,2.50867e-13
470.0,2.51213e-13
480.0,2.51684e-13
490.0,2.5228e-13
500.0,2.52993e-13
510.0,2.53826e-13
520.0,2.54771e-13
530.0,2.55824e-13
540.0,2.56987e-13
550.0,2.58255e-13
560.0,2.59624e-13
570.0,2.61095e-13
580.0,2.62664e-13
590.0,2.64328e-13
600.0,2.66087e-13
610.0,2.67938e-13
620.0,2.6988e-13
630.0,2.7191e-13
640.0,2.74028e-13
650.0,2.76234e-13
660.0,2.78523e-13
670.0,2.80894e-13
680.0,2.83349e-13
690.0,2.85889e-13
700.0,2.88503e-13
800.0,3.18898e-13
900.0,3.56519e-13
1000.0,4.00974e-13
1100.0,4.52005e-13
1200.0,5.09497e-13
1300.0,5.7337e-13
1400.0,6.43541e-13
1500.0,7.19961e-13
1600.0,8.0258e-13
1700.0,8.91402e-13
1800.0,9.8634e-13
1900.0,1.08734e-12
2000.0,1.19434e-12
2100.0,1.30729e-12
2200.0,1.42613e-12
2300.0,1.55078e-12
2400.0,1.68117e-12
2500.0,1.81722e-12
2600.0,1.95883e-12
2700.0,2.10594e-12
2800.0,2.25845e-12
2900.0,2.41628e-12
3000.0,2.57933e-12
========================================
meqz_W1_Energy_1_34.9759.out
0.5 atm
T,P1->P2
200.0,2.91625e-13
210.0,2.90437e-13
220.0,2.88409e-13
230.0,2.86103e-13
240.0,2.83661e-13
250.0,2.81212e-13
260.0,2.7867e-13
270.0,2.76119e-13
280.0,2.73691e-13
290.0,2.71367e-13
300.0,2.69061e-13
310.0,2.66995e-13
320.0,2.64984e-13
330.0,2.63192e-13
340.0,2.61579e-13
350.0,2.60081e-13
360.0,2.5878e-13
370.0,2.57591e-13
380.0,2.56565e-13
390.0,2.55733e-13
400.0,2.55013e-13
410.0,2.54453e-13
420.0,2.54069e-13
430.0,2.5379e-13
440.0,2.53686e-13
450.0,2.53703e-13
460.0,2.53847e-13
470.0,2.54122e-13
480.0,2.54526e-13
490.0,2.55051e-13
500.0,2.55696e-13
510.0,2.56459e-13
520.0,2.57337e-13
530.0,2.58324e-13
540.0,2.59422e-13
550.0,2.60627e-13
560.0,2.61932e-13
570.0,2.63343e-13
580.0,2.64857e-13
590.0,2.66464e-13
600.0,2.68168e-13
610.0,2.69961e-13
620.0,2.7185e-13
630.0,2.73826e-13
640.0,2.75895e-13
650.0,2.78052e-13
660.0,2.80296e-13
670.0,2.82618e-13
680.0,2.85031e-13
690.0,2.87526e-13
700.0,2.901e-13
800.0,3.20133e-13
900.0,3.57487e-13
1000.0,4.01737e-13
1100.0,4.52618e-13
1200.0,5.09989e-13
1300.0,5.73759e-13
1400.0,6.43847e-13
1500.0,7.20207e-13
1600.0,8.02787e-13
1700.0,8.91565e-13
1800.0,9.86469e-13
1900.0,1.08744e-12
2000.0,1.19443e-12
2100.0,1.30737e-12
2200.0,1.4262e-12
2300.0,1.55084e-12
2400.0,1.68122e-12
2500.0,1.81726e-12
2600.0,1.95887e-12
2700.0,2.10597e-12
2800.0,2.25848e-12
2900.0,2.4163e-12
3000.0,2.57935e-12
========================================
meqz_W1_Energy_1_34.9759.out
1 atm
T,P1->P2
200.0,2.66345e-13
210.0,2.67805e-13
220.0,2.68062e-13
230.0,2.67786e-13
240.0,2.67169e-13
250.0,2.66395e-13
260.0,2.65313e-13
270.0,2.6406e-13
280.0,2.62801e-13
290.0,2.61526e-13
300.0,2.60126e-13
310.0,2.58905e-13
320.0,2.57612e-13
330.0,2.56502e-13
340.0,2.55505e-13
350.0,2.5455e-13
360.0,2.53749e-13
370.0,2.5299e-13
380.0,2.5236e-13
390.0,2.51901e-13
400.0,2.51503e-13
410.0,2.51235e-13
420.0,2.51131e-13
430.0,2.51093e-13
440.0,2.51222e-13
450.0,2.51449e-13
460.0,2.51778e-13
470.0,2.52222e-13
480.0,2.52786e-13
490.0,2.53454e-13
500.0,2.54232e-13
510.0,2.55115e-13
520.0,2.56104e-13
530.0,2.57194e-13
540.0,2.58386e-13
550.0,2.59678e-13
560.0,2.61064e-13
570.0,2.62548e-13
580.0,2.64136e-13
590.0,2.65806e-13
600.0,2.67568e-13
610.0,2.69414e-13
620.0,2.71353e-13
630.0,2.73374e-13
640.0,2.75487e-13
650.0,2.77684e-13
660.0,2.79967e-13
670.0,2.8232e-13
680.0,2.84766e-13
690.0,2.8729e-13
700.0,2.89893e-13
800.0,3.20108e-13
900.0,3.57547e-13
1000.0,4.01833e-13
1100.0,4.52725e-13
1200.0,5.10091e-13
1300.0,5.73845e-13
1400.0,6.43918e-13
1500.0,7.20266e-13
1600.0,8.02837e-13
1700.0,8.91604e-13
1800.0,9.86499e-13
1900.0,1.08747e-12
2000.0,1.19445e-12
2100.0,1.30739e-12
2200.0,1.42622e-12
2300.0,1.55086e-12
2400.0,1.68124e-12
2500.0,1.81727e-12
2600.0,1.95888e-12
2700.0,2.10599e-12
2800.0,2.25849e-12
2900.0,2.41632e-12
3000.0,2.57936e-12
========================================
meqz_W1_Energy_1_34.9759.out
2 atm
T,P1->P2
200.0,2.26661e-13
210.0,2.30869e-13
220.0,2.3375e-13
230.0,2.35929e-13
240.0,2.37614e-13
250.0,2.39012e-13
260.0,2.39921e-13
270.0,2.40521e-13
280.0,2.40967e-13
290.0,2.41267e-13
300.0,2.41311e-13
310.0,2.41429e-13
320.0,2.4135e-13
330.0,2.41381e-13
340.0,2.41434e-13
350.0,2.41444e-13
360.0,2.41534e-13
370.0,2.41584e-13
380.0,2.41711e-13
390.0,2.41955e-13
400.0,2.42201e-13
410.0,2.42524e-13
420.0,2.4298e-13
430.0,2.4345e-13
440.0,2.44062e-13
450.0,2.44734e-13
460.0,2.45471e-13
470.0,2.46294e-13
480.0,2.47216e-13
490.0,2.48213e-13
500.0,2.49302e-13
510.0,2.50471e-13
520.0,2.51727e-13
530.0,2.53069e-13
540.0,2.54495e-13
550.0,2.56006e-13
560.0,2.57597e-13
570.0,2.59274e-13
580.0,2.61047e-13
590.0,2.62886e-13
600.0,2.64807e-13
610.0,2.66802e-13
620.0,2.68881e-13
630.0,2.71033e-13
640.0,2.73271e-13
650.0,2.75584e-13
660.0,2.7798e-13
670.0,2.80434e-13
680.0,2.8298e-13
690.0,2.85597e-13
700.0,2.88288e-13
800.0,3.1915e-13
900.0,3.56966e-13
1000.0,4.0148e-13
1100.0,4.5251e-13
1200.0,5.09955e-13
1300.0,5.73754e-13
1400.0,6.43854e-13
1500.0,7.20218e-13
1600.0,8.02802e-13
1700.0,8.91575e-13
1800.0,9.86475e-13
1900.0,1.08745e-12
2000.0,1.19444e-12
2100.0,1.30738e-12
2200.0,1.42621e-12
2300.0,1.55085e-12
2400.0,1.68123e-12
2500.0,1.81727e-12
2600.0,1.95888e-12
2700.0,2.10599e-12
2800.0,2.2585e-12
2900.0,2.41633e-12
3000.0,2.57938e-12
========================================
meqz_W1_Energy_1_34.9759.out
3 atm
T,P1->P2
200.0,1.99387e-13
210.0,2.04891e-13
220.0,2.09129e-13
230.0,2.12641e-13
240.0,2.15624e-13
250.0,2.18281e-13
260.0,2.20393e-13
270.0,2.22148e-13
280.0,2.23679e-13
290.0,2.25005e-13
300.0,2.26022e-13
310.0,2.27048e-13
320.0,2.2782e-13
330.0,2.28656e-13
340.0,2.29457e-13
350.0,2.30172e-13
360.0,2.30918e-13
370.0,2.31579e-13
380.0,2.32282e-13
390.0,2.33063e-13
400.0,2.33812e-13
410.0,2.34603e-13
420.0,2.355e-13
430.0,2.36383e-13
440.0,2.37382e-13
450.0,2.38419e-13
460.0,2.39493e-13
470.0,2.40633e-13
480.0,2.41855e-13
490.0,2.43132e-13
500.0,2.44486e-13
510.0,2.45901e-13
520.0,2.4739e-13
530.0,2.48952e-13
540.0,2.50584e-13
550.0,2.52289e-13
560.0,2.54064e-13
570.0,2.55914e-13
580.0,2.57853e-13
590.0,2.59846e-13
600.0,2.61912e-13
610.0,2.64045e-13
620.0,2.66253e-13
630.0,2.68528e-13
640.0,2.70882e-13
650.0,2.73306e-13
660.0,2.75809e-13
670.0,2.78359e-13
680.0,2.81001e-13
690.0,2.83707e-13
700.0,2.86482e-13
800.0,3.1799e-13
900.0,3.56204e-13
1000.0,4.00969e-13
1100.0,4.52163e-13
1200.0,5.0971e-13
1300.0,5.73576e-13
1400.0,6.43719e-13
1500.0,7.20114e-13
1600.0,8.02721e-13
1700.0,8.91509e-13
1800.0,9.86421e-13
1900.0,1.0874e-12
2000.0,1.1944e-12
2100.0,1.30735e-12
2200.0,1.42618e-12
2300.0,1.55083e-12
2400.0,1.68122e-12
2500.0,1.81726e-12
2600.0,1.95888e-12
2700.0,2.10599e-12
2800.0,2.2585e-12
2900.0,2.41633e-12
3000.0,2.57939e-12
========================================
meqz_W1_Energy_1_34.9759.out
5 atm
T,P1->P2
200.0,1.6383e-13
210.0,1.70426e-13
220.0,1.75938e-13
230.0,1.80778e-13
240.0,1.85114e-13
250.0,1.89125e-13
260.0,1.92583e-13
270.0,1.95671e-13
280.0,1.98484e-13
290.0,2.01048e-13
300.0,2.03275e-13
310.0,2.05442e-13
320.0,2.07311e-13
330.0,2.09193e-13
340.0,2.10981e-13
350.0,2.12642e-13
360.0,2.14276e-13
370.0,2.15779e-13
380.0,2.17286e-13
390.0,2.1882e-13
400.0,2.20287e-13
410.0,2.2175e-13
420.0,2.23283e-13
430.0,2.24771e-13
440.0,2.26338e-13
450.0,2.27915e-13
460.0,2.29495e-13
470.0,2.31115e-13
480.0,2.32793e-13
490.0,2.34497e-13
500.0,2.36259e-13
510.0,2.38058e-13
520.0,2.39909e-13
530.0,2.41817e-13
540.0,2.43774e-13
550.0,2.45787e-13
560.0,2.47856e-13
570.0,2.49983e-13
580.0,2.52188e-13
590.0,2.54431e-13
600.0,2.56734e-13
610.0,2.59092e-13
620.0,2.61514e-13
630.0,2.63992e-13
640.0,2.6654e-13
650.0,2.69147e-13
660.0,2.71827e-13
670.0,2.74541e-13
680.0,2.77344e-13
690.0,2.802e-13
700.0,2.8312e-13
800.0,3.15749e-13
900.0,3.54677e-13
1000.0,3.99911e-13
1100.0,4.51415e-13
1200.0,5.09169e-13
1300.0,5.73172e-13
1400.0,6.4341e-13
1500.0,7.19873e-13
1600.0,8.02529e-13
1700.0,8.91354e-13
1800.0,9.86295e-13
1900.0,1.0873e-12
2000.0,1.19432e-12
2100.0,1.30728e-12
2200.0,1.42613e-12
2300.0,1.55079e-12
2400.0,1.68118e-12
2500.0,1.81724e-12
2600.0,1.95886e-12
2700.0,2.10598e-12
2800.0,2.2585e-12
2900.0,2.41634e-12
3000.0,2.5794e-12
========================================
meqz_B3_Energy_1_34.9759.out
0.1 atm
T,P1->P2
200.0,2.83895e-13
210.0,2.79986e-13
220.0,2.76106e-13
230.0,2.72312e-13
240.0,2.6866e-13
250.0,2.65166e-13
260.0,2.61849e-13
270.0,2.58718e-13
280.0,2.55804e-13
290.0,2.53081e-13
300.0,2.50584e-13
310.0,2.48298e-13
320.0,2.46203e-13
330.0,2.44317e-13
340.0,2.42632e-13
350.0,2.41128e-13
360.0,2.39811e-13
370.0,2.38682e-13
380.0,2.37716e-13
390.0,2.36922e-13
400.0,2.36291e-13
410.0,2.35816e-13
420.0,2.35491e-13
430.0,2.35315e-13
440.0,2.35279e-13
450.0,2.35381e-13
460.0,2.35614e-13
470.0,2.35978e-13
480.0,2.36463e-13
490.0,2.37071e-13
500.0,2.37796e-13
510.0,2.38636e-13
520.0,2.39587e-13
530.0,2.40643e-13
540.0,2.41806e-13
550.0,2.43072e-13
560.0,2.44437e-13
570.0,2.45901e-13
580.0,2.47459e-13
590.0,2.49113e-13
600.0,2.50858e-13
610.0,2.52692e-13
620.0,2.54617e-13
630.0,2.56627e-13
640.0,2.58723e-13
650.0,2.60902e-13
660.0,2.63166e-13
670.0,2.65511e-13
680.0,2.67934e-13
690.0,2.70438e-13
700.0,2.73023e-13
800.0,3.02973e-13
900.0,3.40009e-13
1000.0,3.8375e-13
1100.0,4.33984e-13
1200.0,4.90577e-13
1300.0,5.53485e-13
1400.0,6.22659e-13
1500.0,6.98041e-13
1600.0,7.79564e-13
1700.0,8.67262e-13
1800.0,9.61063e-13
1900.0,1.06091e-12
2000.0,1.16675e-12
2100.0,1.27852e-12
2200.0,1.39617e-12
2300.0,1.51963e-12
2400.0,1.64882e-12
2500.0,1.78368e-12
2600.0,1.92411e-12
2700.0,2.07004e-12
2800.0,2.22137e-12
2900.0,2.37803e-12
3000.0,2.53992e-12
========================================
meqz_B3_Energy_1_34.9759.out
0.5 atm
T,P1->P2
200.0,2.74722e-13
210.0,2.73071e-13
220.0,2.711e-13
230.0,2.68848e-13
240.0,2.66468e-13
250.0,2.64096e-13
260.0,2.61628e-13
270.0,2.59159e-13
280.0,2.5681e-13
290.0,2.54438e-13
300.0,2.52345e-13
310.0,2.5036e-13
320.0,2.4843e-13
330.0,2.46721e-13
340.0,2.45184e-13
350.0,2.43763e-13
360.0,2.42485e-13
370.0,2.41416e-13
380.0,2.40459e-13
390.0,2.39656e-13
400.0,2.39033e-13
410.0,2.38531e-13
420.0,2.38174e-13
430.0,2.37973e-13
440.0,2.37895e-13
450.0,2.37958e-13
460.0,2.38144e-13
470.0,2.38457e-13
480.0,2.38895e-13
490.0,2.39451e-13
500.0,2.40124e-13
510.0,2.40923e-13
520.0,2.4182e-13
530.0,2.42824e-13
540.0,2.43935e-13
550.0,2.4515e-13
560.0,2.46463e-13
570.0,2.47878e-13
580.0,2.49386e-13
590.0,2.50992e-13
600.0,2.52691e-13
610.0,2.54477e-13
620.0,2.56358e-13
630.0,2.58328e-13
640.0,2.60382e-13
650.0,2.62516e-13
660.0,2.64742e-13
670.0,2.67047e-13
680.0,2.6943e-13
690.0,2.71898e-13
700.0,2.74446e-13
800.0,3.04084e-13
900.0,3.40886e-13
1000.0,3.84445e-13
1100.0,4.34536e-13
1200.0,4.91024e-13
1300.0,5.53845e-13
1400.0,6.2294e-13
1500.0,6.98262e-13
1600.0,7.79752e-13
1700.0,8.67414e-13
1800.0,9.61183e-13
1900.0,1.06101e-12
2000.0,1.16683e-12
2100.0,1.27859e-12
2200.0,1.39623e-12
2300.0,1.51968e-12
2400.0,1.64887e-12
2500.0,1.78372e-12
2600.0,1.92414e-12
2700.0,2.07007e-12
2800.0,2.2214e-12
2900.0,2.37805e-12
3000.0,2.53994e-12
========================================
meqz_B3_Energy_1_34.9759.out
1 atm
T,P1->P2
200.0,2.48979e-13
210.0,2.49809e-13
220.0,2.50115e-13
230.0,2.49891e-13
240.0,2.4934e-13
250.0,2.48651e-13
260.0,2.47654e-13
270.0,2.46503e-13
280.0,2.45339e-13
290.0,2.43985e-13
300.0,2.42871e-13
310.0,2.41749e-13
320.0,2.40561e-13
330.0,2.39554e-13
340.0,2.38648e-13
350.0,2.37791e-13
360.0,2.37007e-13
370.0,2.36408e-13
380.0,2.35865e-13
390.0,2.35433e-13
400.0,2.35166e-13
